2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.106000000000000000e+03,1.748000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.969000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.106000000000000000e+03,1.748000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03,1.969000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.106000000000000000e+03,1.748000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03,1.969000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.035000000000000000e+03,1.087000000000000000e+03,1.748000000000000000e+03,1.832000000000000000e+03,1.995000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.087000000000000000e+03,1.097000000000000000e+03,1.748000000000000000e+03,1.832000000000000000e+03,1.995000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.087000000000000000e+03,1.097000000000000000e+03,1.748000000000000000e+03,1.832000000000000000e+03,1.995000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.035000000000000000e+03,1.087000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.035000000000000000e+03,1.087000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.087000000000000000e+03,1.097000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.995000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.220000000000000000e+02,6.490000000000000000e+02,6.540000000000000000e+02,8.100000000000000000e+02,1.011000000000000000e+03,1.087000000000000000e+03,1.097000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.995000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,1.011000000000000000e+03,1.087000000000000000e+03,1.097000000000000000e+03,1.748000000000000000e+03,1.832000000000000000e+03,1.995000000000000000e+03
2.130000000000000000e+02,2.500000000000000000e+02,5.090000000000000000e+02,7.390000000000000000e+02,9.320000000000000000e+02,1.097000000000000000e+03,1.650000000000000000e+03,1.748000000000000000e+03,1.764000000000000000e+03,1.947000000000000000e+03
3.000000000000000000e+00,5.460000000000000000e+02,5.590000000000000000e+02,8.220000000000000000e+02,9.670000000000000000e+02,1.106000000000000000e+03,1.748000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03,1.969000000000000000e+03
