5.100000000000000000e+01,2.340000000000000000e+02,2.800000000000000000e+02,3.090000000000000000e+02,3.550000000000000000e+02,3.900000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.250000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,1.027000000000000000e+03,1.070000000000000000e+03,1.132000000000000000e+03,1.179000000000000000e+03,1.376000000000000000e+03,1.410000000000000000e+03,1.434000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.610000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.806000000000000000e+03,1.825000000000000000e+03,1.854000000000000000e+03,1.984000000000000000e+03
5.100000000000000000e+01,1.930000000000000000e+02,2.330000000000000000e+02,2.630000000000000000e+02,3.470000000000000000e+02,3.550000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.600000000000000000e+02,6.510000000000000000e+02,6.920000000000000000e+02,8.590000000000000000e+02,1.027000000000000000e+03,1.070000000000000000e+03,1.132000000000000000e+03,1.179000000000000000e+03,1.376000000000000000e+03,1.410000000000000000e+03,1.434000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
5.100000000000000000e+01,1.930000000000000000e+02,2.330000000000000000e+02,2.630000000000000000e+02,3.470000000000000000e+02,3.550000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.600000000000000000e+02,6.510000000000000000e+02,6.920000000000000000e+02,8.590000000000000000e+02,1.027000000000000000e+03,1.070000000000000000e+03,1.132000000000000000e+03,1.179000000000000000e+03,1.376000000000000000e+03,1.410000000000000000e+03,1.434000000000000000e+03,1.466000000000000000e+03,1.514000000000000000e+03,1.609000000000000000e+03,1.653000000000000000e+03,1.677000000000000000e+03,1.806000000000000000e+03,1.825000000000000000e+03,1.854000000000000000e+03,1.979000000000000000e+03
1.860000000000000000e+02,2.340000000000000000e+02,2.800000000000000000e+02,3.090000000000000000e+02,3.900000000000000000e+02,3.910000000000000000e+02,3.930000000000000000e+02,3.970000000000000000e+02,4.710000000000000000e+02,4.770000000000000000e+02,5.250000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,5.900000000000000000e+02,6.620000000000000000e+02,8.560000000000000000e+02,1.037000000000000000e+03,1.371000000000000000e+03,1.544000000000000000e+03,1.561000000000000000e+03,1.580000000000000000e+03,1.590000000000000000e+03,1.610000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.849000000000000000e+03,1.856000000000000000e+03,1.920000000000000000e+03
1.630000000000000000e+02,2.030000000000000000e+02,2.740000000000000000e+02,3.790000000000000000e+02,3.810000000000000000e+02,4.180000000000000000e+02,5.070000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
1.630000000000000000e+02,2.030000000000000000e+02,2.740000000000000000e+02,3.790000000000000000e+02,3.810000000000000000e+02,4.180000000000000000e+02,5.070000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
7.700000000000000000e+01,1.620000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.810000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
7.700000000000000000e+01,1.620000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.810000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
2.100000000000000000e+01,7.700000000000000000e+01,1.620000000000000000e+02,2.150000000000000000e+02,2.310000000000000000e+02,3.010000000000000000e+02,3.620000000000000000e+02,3.800000000000000000e+02,4.500000000000000000e+02,4.600000000000000000e+02,5.320000000000000000e+02,5.760000000000000000e+02,6.010000000000000000e+02,6.410000000000000000e+02,6.690000000000000000e+02,6.950000000000000000e+02,8.380000000000000000e+02,1.005000000000000000e+03,1.042000000000000000e+03,1.197000000000000000e+03,1.261000000000000000e+03,1.561000000000000000e+03,1.590000000000000000e+03,1.610000000000000000e+03,1.669000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.856000000000000000e+03,1.907000000000000000e+03
2.100000000000000000e+01,7.700000000000000000e+01,1.620000000000000000e+02,2.150000000000000000e+02,2.310000000000000000e+02,3.550000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.600000000000000000e+02,6.010000000000000000e+02,6.410000000000000000e+02,6.510000000000000000e+02,6.690000000000000000e+02,6.950000000000000000e+02,8.380000000000000000e+02,1.005000000000000000e+03,1.042000000000000000e+03,1.197000000000000000e+03,1.261000000000000000e+03,1.466000000000000000e+03,1.514000000000000000e+03,1.609000000000000000e+03,1.669000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.856000000000000000e+03,1.907000000000000000e+03
7.700000000000000000e+01,1.620000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.810000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
2.100000000000000000e+01,4.300000000000000000e+01,7.900000000000000000e+01,3.790000000000000000e+02,3.810000000000000000e+02,4.180000000000000000e+02,5.070000000000000000e+02,5.590000000000000000e+02,6.570000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,8.480000000000000000e+02,8.560000000000000000e+02,1.055000000000000000e+03,1.072000000000000000e+03,1.078000000000000000e+03,1.203000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.669000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.763000000000000000e+03,1.792000000000000000e+03,1.849000000000000000e+03
7.700000000000000000e+01,1.620000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.810000000000000000e+02,5.590000000000000000e+02,5.600000000000000000e+02,6.510000000000000000e+02,6.570000000000000000e+02,6.920000000000000000e+02,7.930000000000000000e+02,8.590000000000000000e+02,1.027000000000000000e+03,1.070000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.407000000000000000e+03,1.429000000000000000e+03,1.449000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.979000000000000000e+03
2.100000000000000000e+01,4.300000000000000000e+01,7.900000000000000000e+01,2.040000000000000000e+02,2.100000000000000000e+02,2.820000000000000000e+02,2.990000000000000000e+02,3.440000000000000000e+02,4.590000000000000000e+02,4.680000000000000000e+02,5.250000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,5.900000000000000000e+02,6.620000000000000000e+02,8.560000000000000000e+02,1.037000000000000000e+03,1.371000000000000000e+03,1.544000000000000000e+03,1.580000000000000000e+03,1.590000000000000000e+03,1.610000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.849000000000000000e+03,1.866000000000000000e+03,1.896000000000000000e+03,1.920000000000000000e+03
5.100000000000000000e+01,2.340000000000000000e+02,2.800000000000000000e+02,3.090000000000000000e+02,3.550000000000000000e+02,3.900000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.250000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,1.027000000000000000e+03,1.070000000000000000e+03,1.132000000000000000e+03,1.179000000000000000e+03,1.376000000000000000e+03,1.410000000000000000e+03,1.434000000000000000e+03,1.535000000000000000e+03,1.566000000000000000e+03,1.610000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.806000000000000000e+03,1.825000000000000000e+03,1.854000000000000000e+03,1.984000000000000000e+03
2.100000000000000000e+01,7.700000000000000000e+01,1.620000000000000000e+02,2.150000000000000000e+02,2.310000000000000000e+02,3.550000000000000000e+02,4.220000000000000000e+02,4.440000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.600000000000000000e+02,6.010000000000000000e+02,6.410000000000000000e+02,6.510000000000000000e+02,6.690000000000000000e+02,8.380000000000000000e+02,8.560000000000000000e+02,1.005000000000000000e+03,1.042000000000000000e+03,1.197000000000000000e+03,1.261000000000000000e+03,1.316000000000000000e+03,1.323000000000000000e+03,1.335000000000000000e+03,1.706000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
5.100000000000000000e+01,1.930000000000000000e+02,2.330000000000000000e+02,2.630000000000000000e+02,2.990000000000000000e+02,3.210000000000000000e+02,3.440000000000000000e+02,4.440000000000000000e+02,5.370000000000000000e+02,5.390000000000000000e+02,5.600000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,5.900000000000000000e+02,6.620000000000000000e+02,8.560000000000000000e+02,1.037000000000000000e+03,1.371000000000000000e+03,1.535000000000000000e+03,1.544000000000000000e+03,1.566000000000000000e+03,1.580000000000000000e+03,1.632000000000000000e+03,1.677000000000000000e+03,1.792000000000000000e+03,1.817000000000000000e+03,1.833000000000000000e+03,1.960000000000000000e+03,1.984000000000000000e+03
3.900000000000000000e+01,1.130000000000000000e+02,1.620000000000000000e+02,2.870000000000000000e+02,2.990000000000000000e+02,3.210000000000000000e+02,3.440000000000000000e+02,4.180000000000000000e+02,4.590000000000000000e+02,4.680000000000000000e+02,5.250000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.880000000000000000e+02,5.900000000000000000e+02,6.620000000000000000e+02,8.560000000000000000e+02,1.037000000000000000e+03,1.371000000000000000e+03,1.544000000000000000e+03,1.580000000000000000e+03,1.590000000000000000e+03,1.610000000000000000e+03,1.669000000000000000e+03,1.677000000000000000e+03,1.706000000000000000e+03,1.733000000000000000e+03,1.763000000000000000e+03,1.792000000000000000e+03,1.849000000000000000e+03
